        4.7658898065e+04        5.0000000000e+00   -3.6551979590e-02   -8.7212273893e-03    0.0000000000e+00    0.0000000000e+00   -2.0107157342e-02   -5.5612272406e-04
        4.7658898065e+04        5.0000000000e+00   -4.9462574016e-02   -1.0114981433e-02    0.0000000000e+00    0.0000000000e+00   -2.1383211020e-02   -5.7941037771e-04
        4.7658898065e+04        5.0000000000e+00   -6.2448168977e-02   -1.1485443914e-02    0.0000000000e+00    0.0000000000e+00   -2.2654154835e-02   -6.0087184577e-04
        4.8117156701e+04        5.0000000000e+00   -7.4212026343e-03   -5.8324322871e-04    0.0000000000e+00    0.0000000000e+00    4.6455846827e-05   -2.5907527145e-05
        4.8117156701e+04        5.0000000000e+00   -1.4840583206e-02   -1.1587787244e-03    0.0000000000e+00    0.0000000000e+00    1.1536219526e-04   -5.2642471892e-05
        4.8117156701e+04        5.0000000000e+00   -2.2206726714e-02   -1.7156493204e-03    0.0000000000e+00    0.0000000000e+00    2.1734524213e-04   -8.0180950302e-05
        4.8117156701e+04        5.0000000000e+00   -2.9461313515e-02   -2.2424568500e-03    0.0000000000e+00    0.0000000000e+00    3.6279358642e-04   -1.0851146662e-04
        4.8117156701e+04        5.0000000000e+00   -3.6535241860e-02   -2.7272329833e-03    0.0000000000e+00    0.0000000000e+00    5.6139525313e-04   -1.3763779427e-04
        4.8117156701e+04        5.0000000000e+00   -4.3345895758e-02   -3.1574534078e-03    0.0000000000e+00    0.0000000000e+00    8.2158221540e-04   -1.6758147190e-04
        4.8117156701e+04        5.0000000000e+00   -4.9795869873e-02   -3.5202194901e-03    0.0000000000e+00    0.0000000000e+00    1.1498805201e-03   -1.9838354902e-04
        4.8117156701e+04        5.0000000000e+00   -5.5773339087e-02   -3.8026103059e-03    0.0000000000e+00    0.0000000000e+00    1.5501852747e-03   -2.3010513665e-04
        4.8117156701e+04        5.0000000000e+00   -6.1154124323e-02   -3.9921834440e-03    0.0000000000e+00    0.0000000000e+00    2.0230079940e-03   -2.6282625274e-04
        4.8117156701e+04        5.0000000000e+00   -6.5805397338e-02   -4.0775803232e-03    0.0000000000e+00    0.0000000000e+00    2.5647759479e-03   -2.9664242733e-04
        4.8117156701e+04        5.0000000000e+00   -6.9590931948e-02   -4.0491777796e-03    0.0000000000e+00    0.0000000000e+00    3.1672930003e-03   -3.3165858164e-04
        4.8117156701e+04        5.0000000000e+00   -7.2377876179e-02   -3.8997287627e-03    0.0000000000e+00    0.0000000000e+00    3.8174900971e-03   -3.6797985242e-04
        4.8117156701e+04        5.0000000000e+00   -7.4045167433e-02   -3.6249535235e-03    0.0000000000e+00    0.0000000000e+00    4.4975910148e-03   -4.0569931386e-04
        4.8117156701e+04        5.0000000000e+00   -7.4493847892e-02   -3.2240739045e-03    0.0000000000e+00    0.0000000000e+00    5.1857870692e-03   -4.4488294096e-04
        4.8117156701e+04        5.0000000000e+00   -7.3659513124e-02   -2.7003148889e-03    0.0000000000e+00    0.0000000000e+00    5.8574507268e-03   -4.8555260123e-04
        4.8117156701e+04        5.0000000000e+00   -7.1526810685e-02   -2.0614135711e-03    0.0000000000e+00    0.0000000000e+00    6.4868290213e-03   -5.2766826050e-04
        4.8117156701e+04        5.0000000000e+00   -6.8145281812e-02   -1.3201650180e-03    0.0000000000e+00    0.0000000000e+00    7.0490600358e-03   -5.7111083627e-04
        4.8117156701e+04        5.0000000000e+00   -6.3645084312e-02   -4.9499909852e-04    0.0000000000e+00    0.0000000000e+00    7.5222733512e-03   -6.1566714119e-04
        4.8117156701e+04        5.0000000000e+00   -5.8250598862e-02    3.8945927640e-04    0.0000000000e+00    0.0000000000e+00    7.8894919337e-03   -6.6101808962e-04
        4.8117156701e+04        5.0000000000e+00   -5.2289985062e-02    1.3019130385e-03    0.0000000000e+00    0.0000000000e+00    8.1400619113e-03   -7.0673079970e-04
        4.8575415336e+04        5.0000000000e+00    7.3744023717e-03    7.4025797949e-04    0.0000000000e+00    0.0000000000e+00    3.1580398388e-04   -3.3097988297e-05
        4.8575415336e+04        5.0000000000e+00    1.4821106286e-02    1.4849406689e-03    0.0000000000e+00    0.0000000000e+00    6.3221421387e-04   -6.6835174059e-05
        4.8575415336e+04        5.0000000000e+00    2.2379966189e-02    2.2313113284e-03    0.0000000000e+00    0.0000000000e+00    9.3256769841e-04   -1.0135902114e-04
        4.8575415336e+04        5.0000000000e+00    3.0080636060e-02    2.9756965224e-03    0.0000000000e+00    0.0000000000e+00    1.2001697104e-03   -1.3681786661e-04
        4.8575415336e+04        5.0000000000e+00    3.7934947220e-02    3.7128358105e-03    0.0000000000e+00    0.0000000000e+00    1.4184255418e-03   -1.7335547372e-04
        4.8575415336e+04        5.0000000000e+00    4.5929649319e-02    4.4352910074e-03    0.0000000000e+00    0.0000000000e+00    1.5710571411e-03   -2.1110562519e-04
        4.8575415336e+04        5.0000000000e+00    5.4020151411e-02    5.1329846976e-03    0.0000000000e+00    0.0000000000e+00    1.6424216407e-03   -2.5018695407e-04
        4.8575415336e+04        5.0000000000e+00    6.2126028898e-02    5.7929479116e-03    0.0000000000e+00    0.0000000000e+00    1.6179378635e-03   -2.9069827797e-04
        4.8575415336e+04        5.0000000000e+00    7.0129141229e-02    6.3993615645e-03    0.0000000000e+00    0.0000000000e+00    1.4846130535e-03   -3.3271475876e-04
        4.8575415336e+04        5.0000000000e+00    7.7875184909e-02    6.9339697217e-03    0.0000000000e+00    0.0000000000e+00    1.2316451540e-03   -3.7628524313e-04
        4.8575415336e+04        5.0000000000e+00    8.5179346204e-02    7.3769196623e-03    0.0000000000e+00    0.0000000000e+00    8.5105602116e-04   -4.2143113736e-04
        4.8575415336e+04        5.0000000000e+00    9.1836403542e-02    7.7080415420e-03    0.0000000000e+00    0.0000000000e+00    3.3828907955e-04   -4.6814712602e-04
        4.8575415336e+04        5.0000000000e+00    9.7635183856e-02    7.9085218577e-03    0.0000000000e+00    0.0000000000e+00   -3.0731556212e-04   -5.1640394915e-04
        4.8575415336e+04        5.0000000000e+00    1.0237676008e-01    7.9628589650e-03    0.0000000000e+00    0.0000000000e+00   -1.0822680142e-03   -5.6615329459e-04
        4.8575415336e+04        5.0000000000e+00    1.0589527098e-01    7.8609300217e-03    0.0000000000e+00    0.0000000000e+00   -1.9789922071e-03   -6.1733462411e-04
        4.8575415336e+04        5.0000000000e+00    1.0807983276e-01    7.5999629700e-03    0.0000000000e+00    0.0000000000e+00   -2.9862697126e-03   -6.6988342793e-04
        4.8575415336e+04        5.0000000000e+00    1.0889576038e-01    7.1862070942e-03    0.0000000000e+00    0.0000000000e+00   -4.0900662275e-03   -7.2374001838e-04
        4.8575415336e+04        5.0000000000e+00    1.0840327132e-01    6.6361360542e-03    0.0000000000e+00    0.0000000000e+00   -5.2746591374e-03   -7.7885761129e-04
        4.8575415336e+04        5.0000000000e+00    1.0677203474e-01    5.9770936882e-03    0.0000000000e+00    0.0000000000e+00   -6.5238961345e-03   -8.3520822084e-04
        4.8575415336e+04        5.0000000000e+00    1.0429037178e-01    5.2473935268e-03    0.0000000000e+00    0.0000000000e+00   -7.8223459918e-03   -8.9278489483e-04
        4.9033673971e+04        5.0000000000e+00   -5.4022225173e-03   -6.9853654784e-04    0.0000000000e+00    0.0000000000e+00   -3.4570160851e-05   -1.8851262448e-05
        4.9033673971e+04        5.0000000000e+00   -1.0946193700e-02   -1.4066216731e-03    0.0000000000e+00    0.0000000000e+00   -5.7835047622e-05   -3.7936621574e-05
        4.9033673971e+04        5.0000000000e+00   -1.6751657318e-02   -2.1300912879e-03    0.0000000000e+00    0.0000000000e+00   -6.1598484880e-05   -5.7297533050e-05
        4.9033673971e+04        5.0000000000e+00   -2.2926345254e-02   -2.8732883614e-03    0.0000000000e+00    0.0000000000e+00   -3.6969487314e-05   -7.6984215478e-05
        4.9033673971e+04        5.0000000000e+00   -2.9558925580e-02   -3.6383522202e-03    0.0000000000e+00    0.0000000000e+00    2.5818396977e-05   -9.7058414727e-05
        4.9033673971e+04        5.0000000000e+00   -3.6712085400e-02   -4.4245727882e-03    0.0000000000e+00    0.0000000000e+00    1.3750457206e-04   -1.1759658467e-04
        4.9033673971e+04        5.0000000000e+00   -4.4416240920e-02   -5.2278776355e-03    0.0000000000e+00    0.0000000000e+00    3.0976906959e-04   -1.3869346990e-04
        4.9033673971e+04        5.0000000000e+00   -5.2664576696e-02   -6.0405352853e-03    0.0000000000e+00    0.0000000000e+00    5.5502464854e-04   -1.6046597242e-04
        4.9033673971e+04        5.0000000000e+00   -6.1410270815e-02   -6.8511654811e-03    0.0000000000e+00    0.0000000000e+00    8.8599186409e-04   -1.8305705729e-04
        4.9033673971e+04        5.0000000000e+00   -7.0566788585e-02   -7.6451390960e-03    0.0000000000e+00    0.0000000000e+00    1.3150257026e-03   -2.0663931356e-04
        4.9033673971e+04        5.0000000000e+00   -8.0011951648e-02   -8.4054206236e-03    0.0000000000e+00    0.0000000000e+00    1.8531815968e-03   -2.3141764712e-04
        4.9033673971e+04        5.0000000000e+00   -8.9596071411e-02   -9.1138517682e-03    0.0000000000e+00    0.0000000000e+00    2.5090405969e-03   -2.5763045925e-04
        4.9033673971e+04        5.0000000000e+00   -9.9153806134e-02   -9.7527997473e-03    0.0000000000e+00    0.0000000000e+00    3.2873595673e-03   -2.8554857907e-04
        4.9033673971e+04        5.0000000000e+00   -1.0851869006e-01   -1.0307012782e-02    0.0000000000e+00    0.0000000000e+00    4.1876683436e-03   -3.1547120346e-04
        4.9033673971e+04        5.0000000000e+00   -1.1753871096e-01   -1.0765461484e-02    0.0000000000e+00    0.0000000000e+00    5.2029894340e-03   -3.4771819638e-04
        4.9033673971e+04        5.0000000000e+00   -1.2609111900e-01   -1.1122925042e-02    0.0000000000e+00    0.0000000000e+00    6.3188870615e-03   -3.8261835471e-04
        4.9033673971e+04        5.0000000000e+00   -1.3409497029e-01   -1.1381122852e-02    0.0000000000e+00    0.0000000000e+00    7.5130391896e-03   -4.2049369000e-04
        4.9033673971e+04        5.0000000000e+00   -1.4152065117e-01   -1.1549291543e-02    0.0000000000e+00    0.0000000000e+00    8.7554543266e-03   -4.6164039876e-04
        4.9033673971e+04        5.0000000000e+00   -1.4839644578e-01   -1.1644233063e-02    0.0000000000e+00    0.0000000000e+00    1.0009326364e-02   -5.0630793614e-04
        4.9033673971e+04        5.0000000000e+00   -1.5481261479e-01   -1.1689962254e-02    0.0000000000e+00    0.0000000000e+00    1.1232356251e-02   -5.5467833086e-04
        4.9491932606e+04        5.0000000000e+00    1.6483972537e-03    4.3527125769e-04    0.0000000000e+00    0.0000000000e+00    1.1757874258e-03   -4.8862781568e-06
        4.9491932606e+04        5.0000000000e+00    3.3762701247e-03    8.7768584766e-04    0.0000000000e+00    0.0000000000e+00    2.3542566463e-03   -1.0022129226e-05
        4.9491932606e+04        5.0000000000e+00    5.3579728723e-03    1.3412782029e-03    0.0000000000e+00    0.0000000000e+00    3.5309240838e-03   -1.5701460544e-05
        4.9491932606e+04        5.0000000000e+00    7.7673432254e-03    1.8396647862e-03    0.0000000000e+00    0.0000000000e+00    4.7003631733e-03   -2.2224221939e-05
        4.9491932606e+04        5.0000000000e+00    1.0773347577e-02    2.3854882026e-03    0.0000000000e+00    0.0000000000e+00    5.8557906294e-03   -2.9894889433e-05
        4.9491932606e+04        5.0000000000e+00    1.4534813079e-02    2.9898359352e-03    0.0000000000e+00    0.0000000000e+00    6.9887693163e-03   -3.9020122710e-05
        4.9491932606e+04        5.0000000000e+00    1.9193974074e-02    3.6616254499e-03    0.0000000000e+00    0.0000000000e+00    8.0890769377e-03   -4.9905448213e-05
        4.9491932606e+04        5.0000000000e+00    2.4868736448e-02    4.4069571223e-03    0.0000000000e+00    0.0000000000e+00    9.1447817215e-03   -6.2850978220e-05
        4.9491932606e+04        5.0000000000e+00    3.1643855934e-02    5.2284540478e-03    0.0000000000e+00    0.0000000000e+00    1.0142550377e-02   -7.8146376388e-05
        4.9491932606e+04        5.0000000000e+00    3.9561632047e-02    6.1246345413e-03    0.0000000000e+00    0.0000000000e+00    1.1068190633e-02   -9.6065494010e-05
        4.9491932606e+04        5.0000000000e+00    4.8613193847e-02    7.0893979285e-03    0.0000000000e+00    0.0000000000e+00    1.1907404051e-02   -1.1686128574e-04
        4.9491932606e+04        5.0000000000e+00    5.8731896978e-02    8.1117415040e-03    0.0000000000e+00    0.0000000000e+00    1.2646700135e-02   -1.4076171879e-04
        4.9491932606e+04        5.0000000000e+00    6.9790613643e-02    9.1758550600e-03    0.0000000000e+00    0.0000000000e+00    1.3274406051e-02   -1.6796737366e-04
        4.9491932606e+04        5.0000000000e+00    8.1604615762e-02    1.0261743389e-02    0.0000000000e+00    0.0000000000e+00    1.3781700737e-02   -1.9865127988e-04
        4.9491932606e+04        5.0000000000e+00    9.3941216129e-02    1.1346491007e-02    0.0000000000e+00    0.0000000000e+00    1.4163606178e-02   -2.3296125218e-04
        4.9491932606e+04        5.0000000000e+00    1.0653635254e-01    1.2406199176e-02    0.0000000000e+00    0.0000000000e+00    1.4419875744e-02   -2.7102463067e-04
        4.9491932606e+04        5.0000000000e+00    1.1911703719e-01    1.3418500554e-02    0.0000000000e+00    0.0000000000e+00    1.4555723527e-02   -3.1295492858e-04
        4.9491932606e+04        5.0000000000e+00    1.3142732549e-01    1.4365416782e-02    0.0000000000e+00    0.0000000000e+00    1.4582339216e-02   -3.5885949522e-04
        4.9491932606e+04        5.0000000000e+00    1.4325447556e-01    1.5236205964e-02    0.0000000000e+00    0.0000000000e+00    1.4517139394e-02   -4.0884694465e-04
        4.9491932606e+04        5.0000000000e+00    1.5445145327e-01    1.6029783848e-02    0.0000000000e+00    0.0000000000e+00    1.4383732421e-02   -4.6303280854e-04
        4.9950191242e+04        5.0000000000e+00    2.4383405594e-03   -5.9113535599e-05    0.0000000000e+00    0.0000000000e+00   -3.7750155071e-05    6.3804427957e-06
        4.9950191242e+04        5.0000000000e+00    4.7034072385e-03   -1.3637988867e-04    0.0000000000e+00    0.0000000000e+00   -8.2589984110e-05    1.2641937041e-05
        4.9950191242e+04        5.0000000000e+00    6.6212719728e-03   -2.4960189901e-04    0.0000000000e+00    0.0000000000e+00   -1.3781884031e-04    1.8695350313e-05
        4.9950191242e+04        5.0000000000e+00    8.0132684776e-03   -4.1665483967e-04    0.0000000000e+00    0.0000000000e+00   -2.0586569700e-04    2.4453812895e-05
        4.9950191242e+04        5.0000000000e+00    8.6980440983e-03   -6.5499045565e-04    0.0000000000e+00    0.0000000000e+00   -2.8773160695e-04    2.9832922790e-05
        4.9950191242e+04        5.0000000000e+00    8.4952847890e-03   -9.8099899035e-04    0.0000000000e+00    0.0000000000e+00   -3.8248281782e-04    3.4749980398e-05
        4.9950191242e+04        5.0000000000e+00    7.2314513397e-03   -1.4092207280e-03    0.0000000000e+00    0.0000000000e+00   -4.8683195467e-04    3.9121936769e-05
        4.9950191242e+04        5.0000000000e+00    4.7476671052e-03   -1.9514227951e-03    0.0000000000e+00    0.0000000000e+00   -5.9484945468e-04    4.2861815306e-05
        4.9950191242e+04        5.0000000000e+00    9.0960051722e-04   -2.6155890660e-03    0.0000000000e+00    0.0000000000e+00   -6.9784901913e-04    4.5873490599e-05
        4.9950191242e+04        5.0000000000e+00   -4.3812056524e-03   -3.4049083298e-03    0.0000000000e+00    0.0000000000e+00   -7.8448730177e-04    4.8044881496e-05
        4.9950191242e+04        5.0000000000e+00   -1.1175564579e-02   -4.3168837626e-03    0.0000000000e+00    0.0000000000e+00   -8.4110896346e-04    4.9239828117e-05
        4.9950191242e+04        5.0000000000e+00   -1.9465905953e-02   -5.3427183510e-03    0.0000000000e+00    0.0000000000e+00   -8.5235537169e-04    4.9289147741e-05
        4.9950191242e+04        5.0000000000e+00   -2.9178405078e-02   -6.4671470891e-03    0.0000000000e+00    0.0000000000e+00   -8.0204217803e-04    4.7981560131e-05
        4.9950191242e+04        5.0000000000e+00   -4.0169946178e-02   -7.6688765236e-03    0.0000000000e+00    0.0000000000e+00   -6.7430110886e-04    4.5055289520e-05
        4.9950191242e+04        5.0000000000e+00   -5.2231614377e-02   -8.9217446519e-03    0.0000000000e+00    0.0000000000e+00   -4.5497456638e-04    4.0191149265e-05
        4.9950191242e+04        5.0000000000e+00   -6.5099623796e-02   -1.0196622702e-02    0.0000000000e+00    0.0000000000e+00   -1.3324245309e-04    3.3007788399e-05
